"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","gene_symbol","cluster"
1.94395690450846e-12,0.345772745682083,0.69,0.472,1.4055197210977e-07,"GRCh38-HDAC5","HDAC5","14"
1.97581385484869e-12,0.349981920575081,0.895,0.697,1.4285529333327e-07,"GRCh38-WDFY1","WDFY1","14"
2.01966775292338e-12,0.312246504734737,0.938,0.862,1.46026017871866e-07,"GRCh38-CDC73","CDC73","14"
2.02782806752633e-12,0.408723059780533,0.91,0.76,1.46616024938288e-07,"GRCh38-PLSCR4","PLSCR4","14"
2.06394007890052e-12,0.382354390344863,0.895,0.741,1.49226995584666e-07,"GRCh38-DNASE1L1","DNASE1L1","14"
2.12638947616563e-12,0.352279267044227,0.457,0.259,1.53742211905728e-07,"GRCh38-ENSG00000290796","ENSG00000290796","14"
2.13798773730744e-12,-0.556853666299252,0.638,0.79,1.54580789382802e-07,"GRCh38-WDR12","WDR12","14"
2.19519955509341e-12,0.365265376459367,0.881,0.687,1.58717318232364e-07,"GRCh38-TBC1D32","TBC1D32","14"
2.20678421770439e-12,0.34678321901428,0.605,0.379,1.59554912508463e-07,"GRCh38-HHLA3","HHLA3","14"
2.22469649478261e-12,0.325299877331975,0.471,0.27,1.60850005965772e-07,"GRCh38-DOK4","DOK4","14"
2.26879765212979e-12,0.298791024487533,0.995,0.947,1.64038607844288e-07,"GRCh38-ETFA","ETFA","14"
2.39611992932268e-12,0.36909521552544,0.2,0.074,1.73244263129889e-07,"GRCh38-ENSG00000260850","ENSG00000260850","14"
2.5863525929451e-12,0.534315508055361,0.705,0.512,1.86998465175117e-07,"GRCh38-ENSG00000251314","ENSG00000251314","14"
2.5899782607716e-12,0.359186972724088,0.729,0.522,1.87260608210309e-07,"GRCh38-RAB5B","RAB5B","14"
2.59405450164883e-12,0.285345945955535,1,0.936,1.87555328578214e-07,"GRCh38-DYNLT1","DYNLT1","14"
2.61419107169704e-12,0.329119914494236,0.914,0.753,1.8901124286584e-07,"GRCh38-JKAMP","JKAMP","14"
2.63478100034046e-12,-1.03549861219085,0.014,0.214,1.90499935886616e-07,"GRCm39-Ifitm2","Ifitm2","14"
2.64253918685578e-12,0.332848212141605,0.781,0.56,1.91060868288047e-07,"GRCh38-SNRNP35","SNRNP35","14"
2.64836826189184e-12,0.375934354569531,0.919,0.772,1.91482322071304e-07,"GRCh38-METTL16","METTL16","14"
2.67737822650617e-12,0.255080249953433,1,0.955,1.93579800532849e-07,"GRCh38-ERGIC3","ERGIC3","14"
2.68679106713585e-12,0.438988199318155,0.976,0.878,1.94260367736056e-07,"GRCh38-COL12A1","COL12A1","14"
2.70314072484513e-12,0.264369008391627,0.486,0.265,1.95442480687752e-07,"GRCh38-ANKRD44","ANKRD44","14"
2.73727583841309e-12,0.364680986891167,0.562,0.34,1.97910517668944e-07,"GRCh38-ZDHHC2","ZDHHC2","14"
2.73926717203111e-12,0.4779503518205,0.752,0.557,1.98054495072193e-07,"GRCh38-FAM171A1","FAM171A1","14"
2.75848220351697e-12,0.350413004862526,0.767,0.576,1.99443780278684e-07,"GRCh38-CDKN2AIP","CDKN2AIP","14"
2.7646608582296e-12,0.353017111012689,0.9,0.754,1.99890509371716e-07,"GRCh38-BORCS7","BORCS7","14"
2.77135991338747e-12,0.391947655950788,0.81,0.636,2.00374864457741e-07,"GRCh38-ZNF302","ZNF302","14"
2.85909088093386e-12,0.296729453222995,1,0.958,2.0671798887328e-07,"GRCh38-METAP2","METAP2","14"
2.97559234855805e-12,0.351825505669957,0.938,0.811,2.15141277985444e-07,"GRCh38-DNM2","DNM2","14"
2.99514736448367e-12,0.371454233669901,0.729,0.51,2.16555144746898e-07,"GRCh38-ACOT2","ACOT2","14"
3.00438849423836e-12,0.280054371536675,0.248,0.103,2.17223296910422e-07,"GRCh38-TYRP1","TYRP1","14"
3.0119215820902e-12,0.308644413531519,0.876,0.702,2.17767954228286e-07,"GRCh38-CRIPT","CRIPT","14"
3.01384357386061e-12,0.266857320902919,0.986,0.874,2.17906918077269e-07,"GRCh38-ILK","ILK","14"
3.13172071106771e-12,0.414550522640413,0.89,0.752,2.26429670851618e-07,"GRCh38-LTBP4","LTBP4","14"
3.18225795602412e-12,-0.740495859046901,0.467,0.658,2.30083614736456e-07,"GRCh38-SQOR","SQOR","14"
3.23799080670951e-12,0.306571215353758,0.562,0.342,2.34113211306711e-07,"GRCh38-TLR4","TLR4","14"
3.27684736237948e-12,-0.563733352144958,0.495,0.67,2.36922617994761e-07,"GRCh38-PARVB","PARVB","14"
3.29418286161401e-12,0.297101186517494,1,0.967,2.38176009260416e-07,"GRCh38-RBMX","RBMX","14"
3.326708516495e-12,0.401366149482216,0.838,0.705,2.40527679159621e-07,"GRCh38-PDHX","PDHX","14"
3.52414805558233e-12,0.384184232047647,0.905,0.727,2.54802952714713e-07,"GRCh38-ARID4A","ARID4A","14"
3.58729631524315e-12,0.273941210634478,0.971,0.89,2.5936869818471e-07,"GRCh38-CUL5","CUL5","14"
3.62425787055324e-12,0.341822680163881,1,0.895,2.6204109255674e-07,"GRCh38-SDCCAG8","SDCCAG8","14"
3.7101624082491e-12,0.454316625176315,0.619,0.393,2.68252162441227e-07,"GRCh38-STS","STS","14"
3.74325466893843e-12,0.360918738544676,0.881,0.738,2.70644799073586e-07,"GRCh38-TMLHE","TMLHE","14"
3.80583016750436e-12,0.326473297097715,0.967,0.913,2.751691327709e-07,"GRCh38-OSBPL9","OSBPL9","14"
3.93839637418875e-12,0.378094150672997,0.933,0.767,2.84753934646595e-07,"GRCh38-FBXL20","FBXL20","14"
3.95506623406011e-12,0.313418325131553,0.933,0.83,2.85959198855014e-07,"GRCh38-MIS18BP1","MIS18BP1","14"
3.96442257937817e-12,0.279895860320047,0.986,0.907,2.86635681334201e-07,"GRCh38-LRPAP1","LRPAP1","14"
4.01101772806134e-12,0.468259096854608,0.767,0.616,2.90004603774291e-07,"GRCh38-SAMD1","SAMD1","14"
4.01515742480005e-12,0.34214017382132,0.619,0.384,2.90303912127893e-07,"GRCh38-EOLA1-DT","EOLA1-DT","14"
4.04509481908626e-12,0.397559901451491,0.614,0.417,2.92468445609575e-07,"GRCh38-DDAH2","DDAH2","14"
4.08764901653199e-12,0.307998397450327,0.986,0.92,2.95545199193296e-07,"GRCh38-SREK1","SREK1","14"
4.10713119281587e-12,-0.685871220452662,0.767,0.837,2.96953799502973e-07,"GRCh38-NOP14","NOP14","14"
4.11460691409371e-12,0.255470406124277,0.429,0.225,2.97494309102803e-07,"GRCh38-LINC02904","LINC02904","14"
4.16287258010069e-12,0.395742102501374,0.895,0.788,3.0098401328644e-07,"GRCh38-UBXN2A","UBXN2A","14"
4.18096922838436e-12,0.269917982299415,1,0.964,3.02292437150646e-07,"GRCh38-NDUFA1","NDUFA1","14"
4.18416212948075e-12,0.336624289473171,0.957,0.83,3.02523290285717e-07,"GRCh38-FBXW7","FBXW7","14"
4.24489390994833e-12,0.388058561411255,0.848,0.684,3.06914319477085e-07,"GRCh38-HOXC10","HOXC10","14"
4.31150473397627e-12,0.290163168157335,0.981,0.924,3.11730415275952e-07,"GRCh38-GTF2I","GTF2I","14"
4.3158587997731e-12,0.401138282419327,0.481,0.268,3.12045222941194e-07,"GRCh38-ARHGAP28","ARHGAP28","14"
4.42074898318858e-12,0.26995465961624,0.99,0.93,3.19628992982501e-07,"GRCh38-KMT2A","KMT2A","14"
4.42266816592465e-12,0.275859002090297,1,0.959,3.19767753732684e-07,"GRCh38-TCF25","TCF25","14"
4.52506998691217e-12,0.400617872324987,0.571,0.366,3.27171610193724e-07,"GRCh38-FAM227B","FAM227B","14"
4.56807741399843e-12,0.288918369463051,0.981,0.913,3.30281133186915e-07,"GRCh38-ODF2L","ODF2L","14"
4.65572063951069e-12,0.251395858253108,0.976,0.869,3.36617913677902e-07,"GRCh38-RUNX1","RUNX1","14"
4.7269588233877e-12,-0.842148834820187,0.881,0.918,3.41768576848578e-07,"GRCh38-SSR3","SSR3","14"
4.76205731908344e-12,0.334180634469292,0.952,0.788,3.44306268284371e-07,"GRCh38-ENSG00000250954","ENSG00000250954","14"
4.788074964824e-12,0.3693523666155,0.776,0.609,3.46187396106705e-07,"GRCh38-GAS8","GAS8","14"
4.8541788905813e-12,-1.00860645025777,0.014,0.21,3.50966842146809e-07,"GRCm39-Apoe","Apoe","14"
4.85890390367268e-12,-0.538597359519151,0.357,0.571,3.51308470043342e-07,"GRCh38-RRP1","RRP1","14"
4.98427763174758e-12,0.427628553141195,0.695,0.52,3.60373241330614e-07,"GRCh38-PHLPP2","PHLPP2","14"
5.05283022038883e-12,-0.936319299091471,0.962,0.926,3.65329730594553e-07,"GRCh38-USP53","USP53","14"
5.08378807069406e-12,0.395822184539543,0.876,0.678,3.67568045087322e-07,"GRCh38-TRIM2","TRIM2","14"
5.10950723937954e-12,-0.721644190413725,0.005,0.194,3.6942759242162e-07,"GRCm39-Rplp1","Rplp1","14"
5.15646800839687e-12,0.29972766833707,0.957,0.872,3.7282294994311e-07,"GRCh38-PHKB","PHKB","14"
5.30117870711819e-12,0.372472438122678,0.581,0.364,3.8328582288206e-07,"GRCh38-PCAT7","PCAT7","14"
5.37392278797578e-12,0.300340377471333,0.514,0.297,3.88545365416225e-07,"GRCh38-LINC02256.1","LINC02256","14"
5.41350086629963e-12,0.271696577303156,0.967,0.843,3.91406939635196e-07,"GRCh38-IP6K2","IP6K2","14"
5.46607209431787e-12,0.469149709026113,0.733,0.51,3.95207944563371e-07,"GRCh38-ZFYVE28","ZFYVE28","14"
5.48114160620232e-12,0.426729766374907,0.871,0.721,3.9629750041164e-07,"GRCh38-MSRB3","MSRB3","14"
5.50062647959066e-12,0.360178331187755,0.814,0.643,3.97706295727364e-07,"GRCh38-INTS12","INTS12","14"
5.58932524857329e-12,0.33451341795475,0.952,0.813,4.04119394122346e-07,"GRCh38-EPN2","EPN2","14"
5.71423357450492e-12,0.342092104837054,0.59,0.368,4.13150515903855e-07,"GRCh38-LINC01091","LINC01091","14"
5.770729155982e-12,0.356313067083295,0.667,0.451,4.1723525943581e-07,"GRCh38-PHKA1","PHKA1","14"
5.78076284705573e-12,0.265761096090887,0.986,0.922,4.17960715367823e-07,"GRCh38-MRPS36","MRPS36","14"
5.96091425436542e-12,-1.10308741754591,0.01,0.2,4.30986022419129e-07,"GRCm39-Gapdh","Gapdh","14"
6.01187023430719e-12,0.383548282453462,0.776,0.573,4.34670241680878e-07,"GRCh38-TMEM185A","TMEM185A","14"
6.17408500547264e-12,0.368801290076871,0.8,0.594,4.46398694065683e-07,"GRCh38-ZDBF2","ZDBF2","14"
6.33288766394127e-12,0.290093636396294,0.91,0.679,4.57880443878282e-07,"GRCh38-ARL15","ARL15","14"
6.34088147249112e-12,-0.970358617508123,0.257,0.455,4.58458412224053e-07,"GRCh38-PSAT1","PSAT1","14"
6.43860499607057e-12,0.39180865768311,0.733,0.534,4.65524018425894e-07,"GRCh38-RAD51-AS1","RAD51-AS1","14"
6.49242798842433e-12,0.30238847006292,0.995,0.932,4.69415528419056e-07,"GRCh38-MPG","MPG","14"
6.75333334002273e-12,-0.804985623155096,0.014,0.205,4.88279507150323e-07,"GRCm39-Rps14","Rps14","14"
6.77548331976936e-12,0.356622420447732,0.981,0.911,4.89880994985965e-07,"GRCh38-HECTD1","HECTD1","14"
6.98683719442136e-12,0.269494845786192,0.981,0.881,5.05162302831053e-07,"GRCh38-TSG101","TSG101","14"
7.00732749091998e-12,-0.734369759576074,0.9,0.89,5.06643792248496e-07,"GRCh38-GARS1","GARS1","14"
7.11760406712813e-12,0.329286704049674,0.862,0.653,5.14617009261498e-07,"GRCh38-EOLA2-DT","EOLA2-DT","14"
7.18646407366071e-12,0.322436984413117,1,0.942,5.19595725453816e-07,"GRCh38-PRPF6","PRPF6","14"
7.46810873531392e-12,0.336645493233234,0.957,0.838,5.39959197780667e-07,"GRCh38-MON2","MON2","14"
7.52194619605308e-12,0.363794723709733,0.895,0.769,5.4385175386703e-07,"GRCh38-PRKD3","PRKD3","14"
7.55646638026009e-12,-0.819672929973263,0.01,0.201,5.46347632225565e-07,"GRCm39-Tyrobp","Tyrobp","14"
7.88200161745319e-12,-0.640533676114196,1,0.968,5.698844809451e-07,"GRCh38-SLC25A5","SLC25A5","14"
8.08439750975619e-12,0.287270417807688,1,0.963,5.84518108750392e-07,"GRCh38-SRSF11","SRSF11","14"
8.34161469118248e-12,0.327351260784109,0.948,0.81,6.03115425401876e-07,"GRCh38-FUT8","FUT8","14"
8.68432059034325e-12,0.356210298167954,0.814,0.661,6.27893747322997e-07,"GRCh38-HOTAIRM1","HOTAIRM1","14"
8.86844581658723e-12,0.33215807486915,0.371,0.189,6.4120636943089e-07,"GRCh38-LINC01684","LINC01684","14"
8.8949529869452e-12,0.2752035055349,0.914,0.773,6.43122890862112e-07,"GRCh38-WDFY2","WDFY2","14"
8.94397883269904e-12,0.358102831930921,0.91,0.757,6.46667557561806e-07,"GRCh38-DRAM2","DRAM2","14"
8.98490808799454e-12,-0.798638121772276,0.929,0.944,6.49626824578181e-07,"GRCh38-HSPA9","HSPA9","14"
9.1222997189445e-12,0.344626066952189,0.99,0.906,6.59560514279125e-07,"GRCh38-TUT4","TUT4","14"
9.18716123253785e-12,0.287531825388284,0.467,0.259,6.64250131434952e-07,"GRCh38-ENSG00000262580","ENSG00000262580","14"
9.32659221791452e-12,0.303792533489378,0.981,0.91,6.74331270539656e-07,"GRCh38-RTL8A","RTL8A","14"
9.33770506013828e-12,-0.646018909456386,1,0.984,6.75134751258118e-07,"GRCh38-NME2","NME2","14"
9.69626641817339e-12,-0.820621347243902,0.21,0.435,7.01059454566773e-07,"GRCh38-STC2","STC2","14"
9.82232034775556e-12,0.35400688296804,0.871,0.725,7.10173405783422e-07,"GRCh38-TIA1","TIA1","14"
9.97825224938504e-12,0.354563410201012,0.933,0.812,7.21447594135037e-07,"GRCh38-TAF7","TAF7","14"
1.00934961895215e-11,0.305356524897346,0.438,0.236,7.29779961494787e-07,"GRCh38-SYT11","SYT11","14"
1.00958471552431e-11,0.272846952228575,0.99,0.942,7.29949941018388e-07,"GRCh38-USP34","USP34","14"
1.01808912300731e-11,0.351107223594788,0.657,0.437,7.36098797716747e-07,"GRCh38-TTLL7","TTLL7","14"
1.02985655438318e-11,0.343323591966936,0.5,0.301,7.44606885950126e-07,"GRCh38-ENSG00000286145","ENSG00000286145","14"
1.0354733048722e-11,0.361241700686352,0.686,0.477,7.48667908888697e-07,"GRCh38-STARD4-AS1","STARD4-AS1","14"
1.04055743262787e-11,-1.59195951948652,0.067,0.273,7.52343834938602e-07,"GRCh38-TNFAIP6","TNFAIP6","14"
1.06677780337048e-11,0.29481130583053,0.319,0.156,7.71301687392924e-07,"GRCh38-TNFRSF10C","TNFRSF10C","14"
1.08093139589804e-11,0.269222215340724,0.976,0.919,7.81535017862202e-07,"GRCh38-ROCK1","ROCK1","14"
1.0862895096489e-11,0.340299036529971,0.967,0.839,7.85409041266344e-07,"GRCh38-DHRSX","DHRSX","14"
1.10695762002222e-11,0.350263977752536,0.852,0.658,8.00352498428468e-07,"GRCh38-TFAP2A","TFAP2A","14"
1.12122448338718e-11,-1.01539601368077,0.01,0.196,8.10667725978598e-07,"GRCm39-Il1r2","Il1r2","14"
1.13449089166715e-11,-0.49663610524199,0.119,0.332,8.20259604493179e-07,"GRCh38-NCR3LG1","NCR3LG1","14"
1.13831690528184e-11,-0.674631133903075,0.967,0.957,8.23025888856877e-07,"GRCh38-GTF3A","GTF3A","14"
1.14874622177245e-11,0.360693325785198,0.671,0.449,8.30566493265916e-07,"GRCh38-LINC00491","LINC00491","14"
1.15676839238392e-11,-0.806754931059963,0.219,0.427,8.36366683061425e-07,"GRCh38-CPA4","CPA4","14"
1.16425201248777e-11,0.304400356998675,0.976,0.888,8.41777490068911e-07,"GRCh38-VTI1B","VTI1B","14"
1.1784484130935e-11,0.729529595166947,0.538,0.339,8.5204177163486e-07,"GRCh38-SPTLC3","SPTLC3","14"
1.19510008771697e-11,-0.510228917465768,0.048,0.249,8.64081265421123e-07,"GRCh38-SLC29A1","SLC29A1","14"
1.22957072301894e-11,0.422035685332927,0.733,0.549,8.89004224157152e-07,"GRCh38-UBE2Q2P1","UBE2Q2P1","14"
1.23621999758078e-11,0.368399337861196,0.929,0.816,8.93811782650854e-07,"GRCh38-PDGFRA","PDGFRA","14"
1.2468258005654e-11,-0.686840475212747,0.014,0.202,9.01479990324794e-07,"GRCh38-ANXA8","ANXA8","14"
1.25931040346049e-11,0.383754695248415,0.786,0.607,9.10506607910002e-07,"GRCh38-SECTM1","SECTM1","14"
1.35702192686595e-11,0.341948185116304,0.929,0.792,9.81153993562621e-07,"GRCh38-LYST","LYST","14"
1.35716954282778e-11,0.339893228165259,0.862,0.731,9.81260722855341e-07,"GRCh38-SDF2","SDF2","14"
1.38211282971462e-11,-0.656098252187482,0,0.181,9.99295218140268e-07,"GRCm39-Ctsb","Ctsb","14"
1.39555289144572e-11,0.325371869954177,0.948,0.846,1.00901265157309e-06,"GRCh38-SGCE","SGCE","14"
1.4017301874607e-11,0.336892559213716,1,0.946,1.01347896013784e-06,"GRCh38-BIRC6","BIRC6","14"
1.43400758150003e-11,-0.751787109997277,0.005,0.187,1.03681616157615e-06,"GRCm39-B2m","B2m","14"
1.45447860129518e-11,0.308658686805726,0.886,0.743,1.05161711830844e-06,"GRCh38-ZC3H7A","ZC3H7A","14"
1.47056103733932e-11,0.34859201443789,0.838,0.66,1.06324504121707e-06,"GRCh38-CYB5D2","CYB5D2","14"
1.47197795184136e-11,0.347484383880908,0.662,0.443,1.06426949874034e-06,"GRCh38-EDIL3-DT","EDIL3-DT","14"
1.51197091932127e-11,0.284038441608908,0.924,0.791,1.09318521408767e-06,"GRCh38-LINC01748","LINC01748","14"
1.51275151336437e-11,0.414550066624982,0.595,0.393,1.09374959919271e-06,"GRCh38-BDNF-AS","BDNF-AS","14"
1.51362819241466e-11,-0.641318628134801,0,0.18,1.09438345567965e-06,"GRCm39-Rps9","Rps9","14"
1.53741468693918e-11,0.291686209694817,0.981,0.911,1.11158156695076e-06,"GRCh38-SCFD1","SCFD1","14"
1.55106618188153e-11,0.372223258313378,0.533,0.339,1.12145187082398e-06,"GRCh38-TRIM34","TRIM34","14"
1.60275116402519e-11,0.308299873215765,0.886,0.776,1.15882114661349e-06,"GRCh38-KRAS","KRAS","14"
1.63014695696084e-11,0.336904269556712,0.981,0.912,1.17862885282183e-06,"GRCh38-GOLGA2","GOLGA2","14"
1.63491060813061e-11,0.273734151241908,1,0.94,1.1820730678906e-06,"GRCh38-TCF12","TCF12","14"
1.67945224020361e-11,0.269841095810575,0.857,0.707,1.21427755871201e-06,"GRCh38-SMURF2","SMURF2","14"
1.7075412830107e-11,0.429246291766374,0.51,0.308,1.23458649844239e-06,"GRCh38-ENSG00000286850","ENSG00000286850","14"
1.78765135059609e-11,-0.706429708583018,0.01,0.193,1.29250767950798e-06,"GRCm39-mt-Co1","mt-Co1","14"
1.78803243033586e-11,0.339594702770833,0.514,0.312,1.29278320778143e-06,"GRCh38-LINC01303","LINC01303","14"
1.80820348239741e-11,0.415996682326891,0.71,0.501,1.30736728184298e-06,"GRCh38-ERCC6L2-AS1","ERCC6L2-AS1","14"
1.82222204980086e-11,0.322745000855069,0.938,0.775,1.31750298644702e-06,"GRCh38-SUDS3","SUDS3","14"
1.85084529029576e-11,0.259099949576136,1,0.952,1.33819816178964e-06,"GRCh38-IK","IK","14"
1.91471541173927e-11,0.378747498167051,0.657,0.454,1.38437753699572e-06,"GRCh38-ENSG00000272368","ENSG00000272368","14"
1.958436003234e-11,-1.69980855808103,0.176,0.379,1.41598839905825e-06,"GRCh38-SLC2A9","SLC2A9","14"
2.00384522056262e-11,0.345032841842883,0.914,0.792,1.44882017137118e-06,"GRCh38-TK2","TK2","14"
2.01019342431996e-11,0.35445754592855,0.814,0.631,1.45341004965181e-06,"GRCh38-MPP1","MPP1","14"
2.01999617938189e-11,0.284642811766771,0.824,0.681,1.4604976376167e-06,"GRCh38-MAP7D1","MAP7D1","14"
2.09421517660968e-11,-0.761537239464924,0.01,0.194,1.51415945699233e-06,"GRCm39-C1qa","C1qa","14"
2.11399704230395e-11,0.41403095580666,0.724,0.552,1.5284621415266e-06,"GRCh38-CLHC1","CLHC1","14"
2.11655659951567e-11,0.313570991901658,0.9,0.736,1.53031275258182e-06,"GRCh38-PTGR1","PTGR1","14"
2.16399724599246e-11,0.357176876766192,0.767,0.598,1.56461328879747e-06,"GRCh38-TUBG2","TUBG2","14"
2.26832835984730e-11,0.508691599876716,0.79,0.607,1.6400467707368e-06,"GRCh38-PRXL2A","PRXL2A","14"
2.34681388196764e-11,0.325376124268727,1,0.931,1.69679337294025e-06,"GRCh38-GCC2","GCC2","14"
2.36939372316899e-11,0.365147780973735,0.924,0.788,1.71311904972564e-06,"GRCh38-ZNF652","ZNF652","14"
2.37485803810621e-11,0.284063278940919,0.995,0.926,1.71706985871155e-06,"GRCh38-ECH1","ECH1","14"
2.39432032968924e-11,0.265125645195922,0.967,0.893,1.73114148477191e-06,"GRCh38-STRAP","STRAP","14"
2.47033661397599e-11,0.284430200321615,0.433,0.235,1.78610277863692e-06,"GRCh38-THBS1-IT1","THBS1-IT1","14"
2.47128351549622e-11,0.341989206277754,0.952,0.833,1.78678740737407e-06,"GRCh38-ACYP2","ACYP2","14"
2.47784413986276e-11,0.310546694833692,0.686,0.473,1.79153087000357e-06,"GRCh38-MDGA2","MDGA2","14"
2.52973051052215e-11,-0.818676119319849,0.01,0.192,1.82904575371772e-06,"GRCm39-Ifitm3","Ifitm3","14"
2.53971875179268e-11,0.359811314966607,0.624,0.415,1.83626745192114e-06,"GRCh38-CHFR","CHFR","14"
2.55291758867111e-11,0.323126137116615,0.667,0.441,1.84581047496099e-06,"GRCh38-MYO5A","MYO5A","14"
2.57805114551098e-11,-0.867219547193608,0.014,0.199,1.86398253922735e-06,"GRCm39-Fcer1g","Fcer1g","14"
2.57963964738703e-11,0.321331343399105,0.714,0.497,1.86513105785377e-06,"GRCh38-ZMAT3","ZMAT3","14"
2.58496999410826e-11,0.256123511804703,0.971,0.863,1.86898500514015e-06,"GRCh38-TCF4","TCF4","14"
2.61270103396571e-11,-0.755911545042545,0.005,0.184,1.88903510157788e-06,"GRCm39-Eif1","Eif1","14"
2.6540282704322e-11,0.303312779819314,0.971,0.886,1.91891552008789e-06,"GRCh38-GPALPP1","GPALPP1","14"
2.67723308016001e-11,-0.846093193936842,0.01,0.19,1.93569306161729e-06,"GRCm39-Cstdc4","Cstdc4","14"
2.68559570876979e-11,-0.61457384076721,0.486,0.658,1.94173940935473e-06,"GRCh38-MTHFD1","MTHFD1","14"
2.76803305146978e-11,0.31247634267364,0.39,0.213,2.00134325687368e-06,"GRCh38-TP53INP2","TP53INP2","14"
2.77328209091733e-11,-0.771888630005284,0,0.176,2.00513841737505e-06,"GRCm39-Cebpb","Cebpb","14"
2.87905522306874e-11,0.289975391908508,0.986,0.94,2.08161450738316e-06,"GRCh38-CPNE1","CPNE1","14"
2.98373350698446e-11,0.330490990487388,0.948,0.806,2.1572990002199e-06,"GRCh38-DHRS7","DHRS7","14"
2.98740503093361e-11,0.348175712974652,0.862,0.683,2.15995358546562e-06,"GRCh38-DSTYK","DSTYK","14"
2.99010688043768e-11,0.38757226386496,0.919,0.796,2.16190707669405e-06,"GRCh38-CCDC125","CCDC125","14"
3.00315941414995e-11,0.250401744170945,0.962,0.827,2.1713443196187e-06,"GRCh38-PDZD11","PDZD11","14"
3.00962438418171e-11,-0.739123071118569,0.014,0.197,2.17601862225106e-06,"GRCm39-Eef1a1","Eef1a1","14"
3.05331340928912e-11,0.256071963276421,0.857,0.672,2.20760666118422e-06,"GRCh38-CDH11","CDH11","14"
3.05999164511082e-11,0.366565531188785,0.838,0.618,2.21243515924803e-06,"GRCh38-TIAM2","TIAM2","14"
3.10446825631478e-11,0.265996232655805,1,0.987,2.24459263868071e-06,"GRCh38-NAP1L1","NAP1L1","14"
3.11671363667401e-11,-0.539608422953582,0.176,0.395,2.25344629358804e-06,"GRCh38-USP2-AS1","USP2-AS1","14"
3.23812089775191e-11,0.296039756579044,0.619,0.402,2.34122617149259e-06,"GRCh38-SPEG","SPEG","14"
3.25398992680838e-11,-0.556891861995604,0.657,0.772,2.352699796881e-06,"GRCh38-EXOSC5","EXOSC5","14"
3.31246602093595e-11,0.338744992810207,0.748,0.542,2.39497918245711e-06,"GRCh38-HLA-DMA","HLA-DMA","14"
3.42076493210492e-11,-0.635773627439455,0.495,0.668,2.4732814612105e-06,"GRCh38-UCK2","UCK2","14"
3.455270694147e-11,0.326763412610983,0.986,0.871,2.49822981728217e-06,"GRCh38-WDFY3","WDFY3","14"
3.61112974664028e-11,0.333059895107045,0.881,0.725,2.61091902941585e-06,"GRCh38-PTPN4","PTPN4","14"
3.65942446329293e-11,0.282870102725766,0.995,0.857,2.64583707545005e-06,"GRCh38-ENSG00000285080","ENSG00000285080","14"
3.68480021293752e-11,0.359514887745809,0.724,0.511,2.66418424995809e-06,"GRCh38-KIAA1549","KIAA1549","14"
3.71836044062439e-11,0.32469032589528,0.957,0.858,2.68844896578025e-06,"GRCh38-ARHGAP35","ARHGAP35","14"
3.72145305624585e-11,-0.947106660939939,0.233,0.44,2.69068498872687e-06,"GRCh38-CENPH","CENPH","14"
3.75140338163359e-11,0.284780003146791,0.89,0.712,2.71233967298872e-06,"GRCh38-OAZ2","OAZ2","14"
3.95021761580031e-11,0.331256284398693,0.59,0.379,2.85608634057594e-06,"GRCh38-APH1B","APH1B","14"
3.95333757879661e-11,0.365790941098965,0.848,0.685,2.85834213622153e-06,"GRCh38-LAMB2","LAMB2","14"
4.1057394382448e-11,-2.34164869041904,0.014,0.197,2.96853172863976e-06,"GRCh38-SAA2","SAA2","14"
