"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","gene_symbol","cluster"
5.98550294541953e-17,-1.05037093461886,0.066,0.134,4.32763833959723e-12,"GRCh38-MSR1","MSR1","8"
6.21625789130935e-17,-0.459456725782117,0.121,0.201,4.49447878057448e-12,"GRCh38-CCNF","CCNF","8"
7.01821137545607e-17,-0.607240074596383,0.203,0.284,5.07430718868225e-12,"GRCh38-PHACTR1","PHACTR1","8"
7.60013037410707e-17,-0.815957549527893,0.137,0.214,5.49504626308689e-12,"GRCh38-BRIP1","BRIP1","8"
7.72759160697514e-17,-0.286917237478156,0.191,0.281,5.58720328367517e-12,"GRCh38-SPINK5","SPINK5","8"
7.82380066795137e-17,-0.708879046411097,0.822,0.821,5.6567643589422e-12,"GRCh38-IL1RAP","IL1RAP","8"
8.90742024130301e-17,0.324379383981193,0.44,0.356,6.4402429828669e-12,"GRCh38-FLRT2","FLRT2","8"
9.11092007629405e-17,-0.344579625593383,0.067,0.138,6.58737743356213e-12,"GRCh38-GCH1","GCH1","8"
9.3441102741738e-17,-0.384908404913276,0.07,0.14,6.75597861043314e-12,"GRCh38-POU2F2","POU2F2","8"
9.5195396136555e-17,-0.459605105973454,0.339,0.418,6.8828175314652e-12,"GRCh38-HEXIM1","HEXIM1","8"
1.03936868994956e-16,-0.512072020109034,0.586,0.632,7.51484350207333e-12,"GRCh38-RAP2B","RAP2B","8"
1.05768084534662e-16,-0.459774826719553,0.502,0.572,7.64724404802511e-12,"GRCh38-COL27A1","COL27A1","8"
1.07320253684188e-16,-0.350062776995771,0.586,0.643,7.75946898187417e-12,"GRCh38-MIDEAS","MIDEAS","8"
1.07450296663648e-16,-0.309040270852024,0.179,0.263,7.7688713493751e-12,"GRCh38-ENSG00000289405","ENSG00000289405","8"
1.11116264626203e-16,-0.252312685407513,0.999,0.989,8.03392816500371e-12,"GRCh38-CFL1","CFL1","8"
1.18554286415585e-16,-0.266584192432595,0.239,0.332,8.57171201641965e-12,"GRCh38-MTBP","MTBP","8"
1.22176989628294e-16,-0.39848055287535,0.596,0.648,8.83364070410492e-12,"GRCh38-NEU1","NEU1","8"
1.39081584137568e-16,-0.343057955648122,0.995,0.953,1.00558766963144e-11,"GRCh38-GRN","GRN","8"
1.41851779136144e-16,-0.404887614016793,0.771,0.781,1.02561673351015e-11,"GRCh38-AHCTF1","AHCTF1","8"
1.43806595636493e-16,-0.345784818129617,0.398,0.478,1.03975044777097e-11,"GRCh38-CLPB","CLPB","8"
1.5073089367445e-16,-0.326065457696395,0.797,0.818,1.08981450744501e-11,"GRCh38-GRAMD1A","GRAMD1A","8"
1.61264276842371e-16,-0.387066480360719,0.932,0.911,1.16597297442571e-11,"GRCh38-LINC00511","LINC00511","8"
1.61672040547573e-16,-0.255971172216232,0.704,0.735,1.16892118756706e-11,"GRCh38-LAMA5","LAMA5","8"
1.75761750849371e-16,-0.475370350608773,0.177,0.259,1.27079261099113e-11,"GRCh38-PADI3","PADI3","8"
1.84554921829168e-16,-0.462453089258574,0.471,0.53,1.33436899580925e-11,"GRCh38-TNKS1BP1","TNKS1BP1","8"
1.87207100269594e-16,-0.308512039620362,0.987,0.962,1.35354477636922e-11,"GRCh38-PAIP1","PAIP1","8"
2.21682652838074e-16,-0.288312718049992,0.436,0.515,1.60280991654984e-11,"GRCh38-LRFN4","LRFN4","8"
2.33569248343606e-16,-0.391100050011146,0.093,0.165,1.68875237937394e-11,"GRCh38-FOXM1","FOXM1","8"
2.38583449757933e-16,-0.701572127783503,0.265,0.347,1.72500605843981e-11,"GRCh38-ITGB8","ITGB8","8"
2.44829271256816e-16,-0.440071393357647,0.863,0.859,1.77016459704103e-11,"GRCh38-TAOK1","TAOK1","8"
2.56019541173886e-16,-0.710934114898466,0.155,0.231,1.85107248659543e-11,"GRCh38-ORC6","ORC6","8"
2.56184732096769e-16,-0.313562471978313,0.966,0.944,1.85226685000606e-11,"GRCh38-WDR70","WDR70","8"
3.01869809186465e-16,-0.840334074587203,0.393,0.451,2.18257909437998e-11,"GRCh38-HSPA4L","HSPA4L","8"
3.11402155469566e-16,-0.385985358073542,0.738,0.767,2.25149986447605e-11,"GRCh38-MSH3","MSH3","8"
3.14652922189812e-16,-0.294092239493119,0.514,0.584,2.27500355801678e-11,"GRCh38-SNX8","SNX8","8"
3.52033305014686e-16,0.402448525615241,0.278,0.199,2.54527120191718e-11,"GRCh38-DKK1","DKK1","8"
3.58669506511362e-16,-0.312880154298979,0.753,0.783,2.59325226597845e-11,"GRCh38-FMR1","FMR1","8"
3.73130910360084e-16,-0.648017615460908,0.55,0.6,2.69781110808548e-11,"GRCh38-RFX2","RFX2","8"
3.74839010755681e-16,-0.501452480926833,0.141,0.22,2.71016101556572e-11,"GRCh38-ENSG00000236453","ENSG00000236453","8"
3.80118552345461e-16,-1.317704132941,0.837,0.818,2.74833315716816e-11,"GRCh38-CA12","CA12","8"
4.06666414744708e-16,-0.334653938108039,0.981,0.946,2.94027951188719e-11,"GRCh38-DYNLRB1","DYNLRB1","8"
4.57206418750624e-16,-0.286669856578318,0.787,0.812,3.30569384885076e-11,"GRCh38-MAGEA3-DT","MAGEA3-DT","8"
4.7726663953384e-16,-0.958106349364289,0.256,0.322,3.45073325715757e-11,"GRCh38-LINC00355","LINC00355","8"
4.83261859614237e-16,-0.378321944454803,0.092,0.165,3.49407989738285e-11,"GRCh38-UHRF1","UHRF1","8"
4.88745448637354e-16,-0.349012132442518,1,0.99,3.5337273427378e-11,"GRCh38-MIF","MIF","8"
5.05601235397147e-16,-0.260051496777252,0.117,0.195,3.65559805216845e-11,"GRCh38-SGIP1","SGIP1","8"
5.06423871643857e-16,-0.316735741554465,0.142,0.219,3.66154587675941e-11,"GRCh38-C5orf34","C5orf34","8"
5.57234487554967e-16,-0.37655238738903,0.988,0.952,4.02891679191992e-11,"GRCh38-CLNS1A","CLNS1A","8"
5.78449042019702e-16,-0.440616576542551,1,0.991,4.18230226361085e-11,"GRCh38-PPIA","PPIA","8"
5.808641301048e-16,-0.35381056619002,0.794,0.803,4.19976383348373e-11,"GRCh38-SCAMP1","SCAMP1","8"
5.89946729348186e-16,-0.709375069876533,0.988,0.952,4.26543284253325e-11,"GRCh38-DPYD","DPYD","8"
6.12529478597221e-16,-0.420474738208783,0.471,0.54,4.42871063615362e-11,"GRCh38-MYLIP","MYLIP","8"
6.21600353384969e-16,-0.566100383348048,0.801,0.812,4.49429487504401e-11,"GRCh38-RRAS2","RRAS2","8"
6.25410281779887e-16,-0.380367746846418,0.701,0.728,4.52184141932494e-11,"GRCh38-KIFC3","KIFC3","8"
7.37498597079561e-16,-0.360350272346661,0.7,0.743,5.33226235660464e-11,"GRCh38-PMF1","PMF1","8"
7.47359795359405e-16,-0.294113444123618,0.377,0.457,5.40356079240757e-11,"GRCh38-RASSF1","RASSF1","8"
7.5616037843188e-16,-0.464645917276479,0.151,0.227,5.46719076813818e-11,"GRCh38-CIP2A","CIP2A","8"
7.69464410769025e-16,-0.625340528185861,0.499,0.55,5.56338158274221e-11,"GRCh38-ZNRF2","ZNRF2","8"
7.7888734235832e-16,-0.252970714014186,0.321,0.404,5.63151126271912e-11,"GRCh38-DAGLB","DAGLB","8"
8.13997506047524e-16,-0.350632539735951,0.733,0.76,5.88536476822480e-11,"GRCh38-MIDN","MIDN","8"
8.8406920015078e-16,-0.566833907439015,0.159,0.235,6.39199713093017e-11,"GRCh38-DEPDC1B","DEPDC1B","8"
9.0120878530999e-16,-0.32740567780367,0.82,0.829,6.51591975954829e-11,"GRCh38-SPG7","SPG7","8"
9.20923577999777e-16,-0.315068901869383,0.111,0.187,6.65846165365399e-11,"GRCh38-ENSG00000258168","ENSG00000258168","8"
9.56549349763503e-16,-0.282662135199096,0.417,0.496,6.91604310866008e-11,"GRCh38-SRCAP","SRCAP","8"
1.0129161706502e-15,-0.446272367354437,0.56,0.613,7.32358649703509e-11,"GRCh38-TENT4A","TENT4A","8"
1.05769121570258e-15,-0.353111355487801,0.747,0.791,7.6473190277728e-11,"GRCh38-CDK5RAP2","CDK5RAP2","8"
1.10680190022959e-15,-0.51311795259636,0.961,0.933,8.00239909903995e-11,"GRCh38-AFF4","AFF4","8"
1.16217655155055e-15,-0.336292619636031,0.167,0.247,8.40276890302079e-11,"GRCh38-POLE","POLE","8"
1.24946076939601e-15,-0.427492371614614,0.386,0.459,9.033851254887e-11,"GRCh38-AFMID","AFMID","8"
1.25475741859564e-15,0.555594595276424,0.379,0.328,9.07214708793017e-11,"GRCh38-UBBP4","UBBP4","8"
1.26978818429303e-15,-0.358386519685762,0.869,0.865,9.18082253007544e-11,"GRCh38-RHOQ","RHOQ","8"
1.27994204244077e-15,-0.359726383974497,0.695,0.719,9.25423695525527e-11,"GRCh38-KHDC4","KHDC4","8"
1.47552876373585e-15,-0.268808302881008,0.194,0.28,1.06683680675629e-10,"GRCh38-BCL2L11","BCL2L11","8"
1.62222002895041e-15,-0.2733905567823,0.818,0.839,1.17289752533172e-10,"GRCh38-NCK1","NCK1","8"
1.77641935626012e-15,-0.471825322993412,0.745,0.761,1.28438672296319e-10,"GRCh38-AEBP2","AEBP2","8"
1.78579802784116e-15,-0.558541400702045,0.862,0.867,1.29116769008972e-10,"GRCh38-CTNNB1","CTNNB1","8"
1.85550860798149e-15,-0.395787760353568,0.789,0.791,1.34156983374278e-10,"GRCh38-MCCC2","MCCC2","8"
1.89530807103483e-15,-0.341138849925823,0.298,0.376,1.3703456415196e-10,"GRCh38-SASS6","SASS6","8"
1.90569465142805e-15,-0.336476872424094,0.076,0.144,1.37785534687551e-10,"GRCh38-EFNB2","EFNB2","8"
1.93280644460355e-15,-0.392905489084514,0.889,0.865,1.39745771557726e-10,"GRCh38-SPEN","SPEN","8"
1.96930801574068e-15,-0.906197858564779,0.878,0.879,1.42384908154083e-10,"GRCh38-TANC2","TANC2","8"
2.19927802553447e-15,-0.387948015330449,0.555,0.616,1.59012199802193e-10,"GRCh38-COMMD9","COMMD9","8"
2.29214600122986e-15,-0.605378861901696,0.795,0.81,1.65726740180922e-10,"GRCh38-ABL2","ABL2","8"
2.33456733636365e-15,-0.836353055424953,0.258,0.338,1.68793887553764e-10,"GRCh38-IL7R","IL7R","8"
2.40659264798841e-15,-0.612954058844118,0.897,0.879,1.74001461634858e-10,"GRCh38-STAT1","STAT1","8"
2.56427654167031e-15,-0.353677820924885,0.391,0.474,1.85402322515846e-10,"GRCh38-NFKB2","NFKB2","8"
2.65826712749765e-15,-0.426212858479977,0.462,0.532,1.92198029852335e-10,"GRCh38-SESN1","SESN1","8"
2.71223564494782e-15,-0.379389772614084,0.831,0.819,1.96100061601017e-10,"GRCh38-DLGAP4","DLGAP4","8"
2.75925711513754e-15,-0.637392931038734,0.777,0.805,1.99499807938674e-10,"GRCh38-HMGB3","HMGB3","8"
2.77132007998212e-15,-0.391787939053658,0.487,0.551,2.00371984422867e-10,"GRCh38-PER2","PER2","8"
2.78031263001736e-15,-0.28924017844924,0.78,0.79,2.01022163775515e-10,"GRCh38-FOXK1","FOXK1","8"
2.9180365343328e-15,-0.368264994941233,0.999,0.99,2.1097987750533e-10,"GRCh38-PKM","PKM","8"
2.97442701939628e-15,-0.365257447902765,0.621,0.682,2.1505702235639e-10,"GRCh38-WEE1","WEE1","8"
3.04961297790697e-15,-0.915386679633037,0.197,0.267,2.2049311752863e-10,"GRCh38-NTNG1","NTNG1","8"
3.25187996034311e-15,-0.332655327105384,0.294,0.372,2.35117424892728e-10,"GRCh38-LIN54","LIN54","8"
3.69411632737317e-15,-0.311537811505579,0.11,0.183,2.67091998701735e-10,"GRCh38-DNA2","DNA2","8"
3.73573051631354e-15,-0.658975964861544,0.883,0.846,2.70100787790502e-10,"GRCh38-FOSB","FOSB","8"
3.81881803893416e-15,-0.350152863929973,0.12,0.194,2.76108181851018e-10,"GRCh38-BDKRB1","BDKRB1","8"
3.89327810415978e-15,-0.34276936340287,0.436,0.502,2.8149179348696e-10,"GRCh38-RBM19","RBM19","8"
3.97627850064063e-15,-0.572664543338751,0.937,0.921,2.87492888153319e-10,"GRCh38-JUNB","JUNB","8"
4.03170774554113e-15,-0.362199093209687,0.353,0.426,2.91500533418115e-10,"GRCh38-PI4K2B","PI4K2B","8"
4.12695987435216e-15,-0.260097635340991,0.078,0.146,2.9838745283541e-10,"GRCh38-THBD","THBD","8"
4.38528072082586e-15,-0.394051414999791,0.506,0.564,3.17064566677152e-10,"GRCh38-IRF9","IRF9","8"
4.47973627396553e-15,-0.371838348771745,0.579,0.629,3.23893892080256e-10,"GRCh38-DDR1","DDR1","8"
4.78925384367822e-15,-0.380498110773392,0.538,0.605,3.46272631405623e-10,"GRCh38-ASL","ASL","8"
5.25860595443882e-15,-1.72350879957157,0.107,0.174,3.80207727717835e-10,"GRCh38-ENSG00000231772","ENSG00000231772","8"
5.56698045781708e-15,-0.557114943506013,0.545,0.587,4.02503821061091e-10,"GRCh38-GYS1","GYS1","8"
5.65672027589029e-15,-0.290266380435821,0.757,0.787,4.0899218938742e-10,"GRCh38-DROSHA","DROSHA","8"
5.85035900495203e-15,-0.325552087709083,0.478,0.537,4.22992656776042e-10,"GRCh38-DLAT","DLAT","8"
5.95137261430991e-15,-0.671049471466071,0.089,0.154,4.30296142759835e-10,"GRCh38-LINC02196","LINC02196","8"
5.95582874988749e-15,-0.489887137682411,0.728,0.731,4.30618330274365e-10,"GRCh38-LINC02428","LINC02428","8"
6.1216279605427e-15,-0.88417310456539,0.509,0.554,4.42605944803158e-10,"GRCh38-KPNA2","KPNA2","8"
6.52159025316425e-15,-0.277404441449917,0.148,0.229,4.71524018484282e-10,"GRCh38-ENSG00000240086","ENSG00000240086","8"
6.89377724998816e-15,-0.382819035642725,0.421,0.493,4.98433882728644e-10,"GRCh38-FAM117B","FAM117B","8"
6.92542182211277e-15,-0.295477311471533,0.115,0.187,5.00721848582398e-10,"GRCh38-NFIL3","NFIL3","8"
7.65893047430173e-15,-0.314499016499312,0.407,0.481,5.53755991152963e-10,"GRCh38-TRIB1","TRIB1","8"
7.78495509202205e-15,-0.271728735159161,0.502,0.577,5.62867823063378e-10,"GRCh38-MROH1","MROH1","8"
8.11295291209165e-15,-0.349782493184061,0.614,0.675,5.86582721450051e-10,"GRCh38-MEIS2","MEIS2","8"
8.43410564513037e-15,-0.455587327586644,0.977,0.938,6.09802706354216e-10,"GRCh38-FAF1","FAF1","8"
9.3293598703562e-15,-0.50549192675023,0.848,0.841,6.74531377346494e-10,"GRCh38-RLF","RLF","8"
9.83435157245299e-15,-0.261332560928752,0.384,0.457,7.11043287391496e-10,"GRCh38-WDR55","WDR55","8"
1.07870818562267e-14,-0.839244719169625,1,0.997,7.79927592368905e-10,"GRCh38-ACTB","ACTB","8"
1.1832931744771e-14,-0.3334732281448,0.351,0.428,8.55544631010436e-10,"GRCh38-BDH1","BDH1","8"
1.19318105580293e-14,-0.462201313870511,0.963,0.925,8.62693766966634e-10,"GRCh38-ARID1B","ARID1B","8"
1.2231870058145e-14,-0.498205289305255,0.079,0.144,8.84388668944002e-10,"GRCh38-FAM83D","FAM83D","8"
1.2426280809872e-14,-0.570828510731731,0.814,0.807,8.98444955115368e-10,"GRCh38-HK1","HK1","8"
1.26449123367116e-14,-0.400583829202494,0.764,0.768,9.14252451768923e-10,"GRCh38-CNOT1","CNOT1","8"
1.32562901075723e-14,-0.352266388682992,0.131,0.206,9.58456287357693e-10,"GRCh38-CDCA7","CDCA7","8"
1.33287253043448e-14,-0.303158480452347,0.536,0.615,9.63693496954736e-10,"GRCh38-CPPED1","CPPED1","8"
1.47864003626381e-14,-0.658291298874198,0.646,0.688,1.06908631901946e-09,"GRCh38-LAMB3","LAMB3","8"
1.49670192909714e-14,-0.372074052835631,0.954,0.934,1.08214542877581e-09,"GRCh38-IQGAP1","IQGAP1","8"
1.60833454368288e-14,-0.457728700337529,0.785,0.791,1.16285804177359e-09,"GRCh38-RPTOR","RPTOR","8"
1.97557499171613e-14,-0.519003791233431,0.482,0.541,1.42838023051059e-09,"GRCh38-STK10","STK10","8"
1.98545652701401e-14,-0.319066531933351,0.8,0.818,1.43552477816167e-09,"GRCh38-CCDC14","CCDC14","8"
1.99469878485408e-14,-0.383023345492798,0.509,0.564,1.44220711542519e-09,"GRCh38-PURB","PURB","8"
2.01423299283881e-14,-0.274601903241843,0.085,0.154,1.45633073848231e-09,"GRCh38-ENSG00000250519","ENSG00000250519","8"
2.12304980773857e-14,-1.22692710003921,0.493,0.532,1.53500747199114e-09,"GRCh38-DLEU1","DLEU1","8"
2.14898521891173e-14,-0.758383103507221,0.568,0.594,1.55375929297756e-09,"GRCh38-POLR2A","POLR2A","8"
2.22962003335699e-14,-0.298941490555195,0.323,0.394,1.61205987651777e-09,"GRCh38-RNF2","RNF2","8"
2.2861552692074e-14,-0.728181686554491,0.12,0.188,1.65293598274233e-09,"GRCh38-DPYSL3","DPYSL3","8"
2.29015098073828e-14,-0.252599501008545,0.303,0.378,1.65582496209339e-09,"GRCh38-FBXO30","FBXO30","8"
2.49493915446979e-14,-0.287795374995996,0.795,0.807,1.80389090746475e-09,"GRCh38-VEZF1","VEZF1","8"
2.83175933307265e-14,-0.697225285094139,0.167,0.242,2.04741863299819e-09,"GRCh38-NDC80","NDC80","8"
2.85008402045233e-14,-0.928806320580007,0.902,0.896,2.06066774846745e-09,"GRCh38-NFKBIA","NFKBIA","8"
2.94455177818128e-14,-0.707146811937426,0.606,0.635,2.12896982666063e-09,"GRCh38-SMC2","SMC2","8"
3.11270289105326e-14,-0.27772158355203,0.93,0.907,2.25054644428933e-09,"GRCh38-DDX27","DDX27","8"
3.24438785007349e-14,-0.255728235285315,0.148,0.221,2.34575730336013e-09,"GRCh38-ING1","ING1","8"
3.26871884087257e-14,-0.356016541108599,0.779,0.798,2.36334909632768e-09,"GRCh38-SF3B3","SF3B3","8"
3.29389373731801e-14,-0.430055395102784,0.627,0.67,2.38155104995567e-09,"GRCh38-BAIAP2","BAIAP2","8"
3.35943092750757e-14,0.35897315996658,0.152,0.097,2.42893574920652e-09,"GRCh38-ENSG00000253377","ENSG00000253377","8"
3.37676536710034e-14,-0.254590281497011,0.625,0.696,2.44146889572089e-09,"GRCh38-AKAP10","AKAP10","8"
3.68525645099289e-14,-1.26788642365587,0.232,0.303,2.66451411919688e-09,"GRCh38-CENPE","CENPE","8"
3.72892613424014e-14,-0.254746335371174,0.174,0.255,2.69608817357831e-09,"GRCh38-GLIS1","GLIS1","8"
3.75851666228926e-14,-0.623339626994583,0.605,0.636,2.71748271716838e-09,"GRCh38-XPR1","XPR1","8"
3.9186588924084e-14,-0.31918637153022,0.634,0.683,2.83326875238912e-09,"GRCh38-TRAF3IP2","TRAF3IP2","8"
4.02247496624603e-14,-0.323230223485155,0.726,0.774,2.90832985009521e-09,"GRCh38-BAG1","BAG1","8"
4.28299864405781e-14,-0.280721760006117,1,0.987,3.09669367962668e-09,"GRCh38-PFN1","PFN1","8"
4.32606106387756e-14,-0.361195064872598,0.165,0.244,3.12782867040476e-09,"GRCh38-ENSG00000234261","ENSG00000234261","8"
4.38025007915203e-14,-0.455323206440306,0.768,0.779,3.1670084122285e-09,"GRCh38-GNA12","GNA12","8"
4.53162061883833e-14,-0.355439640019992,0.957,0.897,3.27645233983249e-09,"GRCh38-RANBP1","RANBP1","8"
4.53519554580535e-14,-1.91698043305442,0.488,0.524,3.27903708352818e-09,"GRCh38-IFI6","IFI6","8"
4.57146904339964e-14,-0.321187595563253,0.052,0.113,3.30526354775881e-09,"GRCh38-DCN","DCN","8"
4.60458658807524e-14,-0.372263192971338,0.719,0.735,3.32920819491016e-09,"GRCh38-UMAD1","UMAD1","8"
4.63511962037157e-14,-0.386776392260553,0.783,0.804,3.35128418792105e-09,"GRCh38-WBP11","WBP11","8"
